,Unnamed: 0,time,timer_time,distance,gap_distance,watts,watts_calc,cadence,velocity_smooth,pace,gap,lat,lng,temp,altitude,altitude_smooth,grade_smooth,distance_calc(m),gps_delta(m),weight_bike_rider_50,weight_bike_rider_60,weight_bike_rider_70,weight_bike_rider_80,weight_bike_rider_90,weight_bike_rider_100,weight_bike_rider_110,weight_bike_rider_120,speed_from_sensor(m/s),speed_from_gps(m/s),wind_resistance_sensor(N),wind_resistance_gps(N),accel_sensor(m2/s),accel_gps(m2/s)
942,4715.786638388123,4810.585577942736,4714.998621420997,36274.262481442274,38160.35927889724,227.9917285259809,190.64941675503712,65.37009544008484,7.535715800636263,0.16200652448762506,0.14140415654101413,51.08157157158004,-3.551101745811239,9.882290562036054,250.00343584305404,249.65420059722064,2.0846129374337226,36254.35840998738,7.538203718555148,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.5441993637327665,7.538203718555148,22.10187823845682,22.05173625275448,0.00302705220988013,0.0029294884102511933
943,4720.7895127118645,4815.947775423729,4720.000211864407,36311.257245762776,38200.111726695024,227.76684322033898,190.64141949152543,65.325,7.536885593220334,0.16197706699884395,0.14138677485143875,51.081631905614394,-3.5510897585805075,9.884533898305085,250.0429766949152,249.69317168051361,2.0842055084745774,36291.360908198236,7.539009980884267,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.545010593220338,7.539009980884267,22.10337975270262,22.053220391641172,0.0027802015189810664,0.0026922649878775655
944,4725.792380952381,4821.309206349207,4725.001798941799,36348.22973544981,38239.84359788369,227.54031746031745,190.5125925925926,65.26232804232804,7.53269841269841,0.16206915202182054,0.1414825010576623,51.081691912592575,-3.551077066560845,9.886772486772486,250.0844656084656,249.73326902401604,2.088380952380953,36328.34132996613,7.533418227062787,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.539312169312169,7.533418227062787,22.083260961958743,22.03315609473594,0.002078846808378354,0.001998403659874357
945,4730.795243128964,4826.669873150106,4730.003382663847,36385.13752642715,38279.50677589861,227.4247357293869,190.40517970401692,65.2146934460888,7.526395348837207,0.1621994451458839,0.14162714066103005,51.08175171215643,-3.5510643580338255,9.889006342494715,250.12650105708246,249.7740992995482,2.089608879492601,36365.257973431995,7.528013923274877,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.5338794926004224,7.528013923274877,22.062774744162,22.0127346801359,0.002573478048539861,0.0024752819508808053
946,4735.798099260824,4832.029778247096,4735.004963041182,36422.01460401275,38319.133833157444,227.29545934530094,190.24762407602958,65.19989440337909,7.523938753959872,0.1622223199847481,0.14167449762811943,51.08181105681098,-3.551052084899681,9.891235480464625,250.1686694825767,249.8158281179464,2.0865469904963048,36402.1439496219,7.525969917895963,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.531837381203801,7.525969917895963,22.05071252735665,22.000688361488162,0.0027502747982243057,0.0026562592871268035
947,4740.800949367089,4837.388924050633,4740.006540084388,36458.88491561189,38358.74639240516,227.19135021097046,190.08913502109704,65.21497890295359,7.523713080168774,0.16219008115807917,0.14166759385113856,51.08186980770042,-3.551040525949363,9.893459915611814,250.20967299578075,249.8579272512098,2.0827215189873427,36439.023026232266,7.526172811865757,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.532046413502108,7.526172811865757,22.0488145948725,21.99877168384645,0.0029583441286043905,0.0028598780989765003
948,4745.803793466807,4842.747312961012,4745.008113804004,36495.765711275104,38398.36122233941,227.08809272918862,189.9281348788198,65.23024236037935,7.524794520547945,0.16213871123299511,0.14164289464099836,51.08192787133824,-3.5510298668071614,9.89567966280295,250.24924130663874,249.89954369824102,2.078535300316123,36475.91241464757,7.5273732335179435,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.5332349841938875,7.5273732335179435,22.05223864435761,22.00228580385064,0.0030184512475421965,0.002941689193785285
949,4750.806631578947,4848.104947368421,4750.009684210527,36532.66776842113,38437.98605263169,227.00168421052632,189.75505263157893,65.25136842105263,7.527105263157893,0.16207531656651647,0.14160855081321086,51.08198517757893,-3.551018905999996,9.897894736842105,250.286157894737,249.93987592728533,2.073084210526317,36512.82292211956,7.529876509819984,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.53576842105263,7.529876509819984,22.064104181930123,22.01396052802446,0.003110010772544171,0.0030084550781238313
950,4755.809463722398,4853.461829652997,4755.011251314406,36569.59529968462,38477.622912723564,226.8255520504732,189.55552050473187,65.21104100946373,7.5292954784437445,0.16201696941015847,0.14158223716379242,51.082041942902194,-3.5510067191377455,9.900105152471083,250.31933753943233,249.9780165550203,2.0665930599369093,36549.75877081184,7.531615313302408,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.537476340694005,7.531615313302408,22.07113336328111,22.02116398828201,0.002885920330092361,0.002802765155079957
951,4760.812289915966,4858.817962184874,4760.012815126051,36606.545903361424,38517.26671218499,226.72121848739496,189.35640756302521,65.18728991596639,7.53200630252101,0.16194497500149835,0.14154396068627523,51.08209804285715,-3.550995110609239,9.902310924369749,250.34664915966397,250.0129163072158,2.0574054621848745,36586.71775879224,7.535162380763648,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.541039915966386,7.535162380763648,22.090582716155176,22.040500594243905,0.003292552766719804,0.0031951426175206112
952,4765.815110178384,4864.173347324239,4765.014375655824,36643.53967471151,38556.93610703054,226.58279118572926,189.16673662119624,65.199055613851,7.536211962224555,0.1618666392038432,0.14149583400919458,51.08215338111228,-3.550984909129061,9.904512067156348,250.36728226652687,250.04294303417228,2.0507764952780705,36623.719654199806,7.539249542050109,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.5451521511017825,7.539249542050109,22.113882050031116,22.06361255465019,0.00323663193485546,0.003137730152116938
953,4770.817924528302,4869.527987421384,4770.015932914046,36680.57394129987,38596.631111111215,226.5433962264151,188.98427672955975,65.22274633123689,7.5400733752620575,0.16178893023302046,0.14144698508319187,51.0822080163522,-3.550976127044019,9.90670859538784,250.38332285115317,250.0674202359691,2.044675052410903,36660.761839945495,7.543208214277648,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.549119496855345,7.543208214277648,22.136129662144302,22.08579298962883,0.0033275788615478737,0.0032205568184735123
954,4775.8207329842935,4874.881884816754,4775.017486910995,36717.65630366499,38636.3574764399,226.51675392670157,188.80261780104712,65.24680628272252,7.545068062827229,0.16170290936479195,0.1413911961380066,51.08226186041885,-3.550968796858634,9.90890052356021,250.39376963350804,250.0861809173636,2.037214659685866,36697.851834877845,7.5484162033331295,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.55434554973822,7.5484162033331295,22.16852656679545,22.1180361597201,0.0034288065276629597,0.0033366715378088086
955,4780.823535564854,4880.235041841004,4780.0190376569035,36754.79755230132,38676.123995816015,226.46066945606694,188.6642259414226,65.27207112970711,7.551025104602513,0.16161227727053787,0.14133067071807448,51.082314870606695,-3.5509630560669407,9.911087866108787,250.39734309623452,250.09935470571426,2.0296757322175747,36735.00041056367,7.554433742744828,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.560387029288702,7.554433742744828,22.208030466881105,22.15732311415428,0.003477521165184803,0.0033847000207142225
956,4785.826332288401,4885.587460815047,4785.020585161965,36792.00361546506,38715.935287356435,226.33793103448275,188.49414838035528,65.28996865203762,7.557586206896556,0.16151830478299664,0.14126645227823537,51.08236704200627,-3.550958999791008,9.91327063740857,250.39319749216324,250.10635844738428,2.0219226750261257,36772.21351243555,7.5611115820919546,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.567095088819226,7.5611115820919546,22.25373035409943,22.20273112946436,0.003526133995733199,0.0034247519860386025
957,4790.829123173277,4890.939144050104,4790.0221294363255,36829.2760438414,38755.79343423811,226.1918580375783,188.37995824634655,65.26273486430063,7.56389352818372,0.16142700925244013,0.14120335913420798,51.0824182461378,-3.550956459081414,9.91544885177453,250.3816075156578,250.10623362039703,2.015302713987476,36809.492711406245,7.567223770679002,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.5732150313152395,7.567223770679002,22.29403231427026,22.24296603202082,0.0034598227911456624,0.0033580187166241606
958,4795.8319082377475,4896.290093847758,4795.0236704900935,36866.61324296147,38795.700458811385,226.11970802919708,188.38362877997915,65.28769551616267,7.570427528675709,0.16133423112677567,0.14113714710300518,51.08246814327426,-3.5509543286756977,9.916684045881127,250.36490093847777,250.0990620625837,2.009801876955163,36846.83658005757,7.573810370496613,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.579801876955161,7.573810370496613,22.33865154817507,22.287576775920442,0.0034562150510089097,0.003357844118695659
959,4800.8346875,4901.6403125,4800.0252083333335,36904.013656250056,38835.65572916678,225.93958333333333,188.31197916666667,65.25375,7.576458333333341,0.16124474773249975,0.1410755256536779,51.08251668302085,-3.5509524635416603,9.9178125,250.34371875000016,250.08568635949433,2.003645833333335,36884.243616698805,7.579789381109112,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.585770833333333,7.579789381109112,22.377617615631216,22.326632497446788,0.0034421981603301693,0.0033477113851663504
960,4805.837460978148,4906.989802289282,4805.026742976067,36941.46815816864,38875.64654526546,225.90780437044745,188.14349635796046,65.2519250780437,7.581321540062443,0.16116521290103933,0.1410251555039562,51.08256402258066,-3.5509510664932304,9.918938605619147,250.31518210197726,250.06671229762512,1.9958064516129053,36921.70484349319,7.584171474243676,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.590124869927158,7.584171474243676,22.403143616353297,22.352379369402396,0.0031680647595398914,0.0030739852412419136
961,4810.840228690228,4912.338565488565,4810.028274428274,36978.95932432439,38915.664896049995,225.9676715176715,188.20634095634097,65.27640332640333,7.584646569646577,0.16109469177210578,0.14097598313688808,51.082610329002094,-3.5509501821205767,9.92006237006237,250.28425155925174,250.04242291122495,1.9937318087318108,36959.20277947701,7.587402734471408,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.593357588357588,7.587402734471408,22.42000506326114,22.369236347914978,0.003143981532137912,0.0030498370661564793
962,4815.842990654206,4917.686604361371,4815.029802699896,37016.4841225338,38955.711443406115,226.01557632398755,188.2593977154725,65.30072689511942,7.5880062305296025,0.16102349721364528,0.14092617307341543,51.08265556240915,-3.5509496406022802,9.921183800623053,250.25321910695763,250.0141853769654,1.991298026998963,36996.73430365397,7.59079333456967,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.5967497403946,7.59079333456967,22.43804106549427,22.387270373516056,0.003140716753809062,0.0030393714126234136
963,4820.845746887967,4923.033921161826,4820.03132780083,37054.043153527025,38995.78530082997,226.00715767634856,188.21690871369296,65.32873443983402,7.591348547717852,0.16095107619516333,0.14087725480664856,51.082699749688814,-3.5509495951244765,9.922302904564315,250.22125518672217,249.9836550012899,1.987562240663901,37034.29994839432,7.594277097236673,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.600228215767634,7.594277097236673,22.45678024263265,22.406057860515322,0.0032515666326942464,0.003168081568687458
964,4825.848497409326,4928.380518134715,4825.032849740933,37091.64130569954,39035.89003108817,225.99678756476683,188.2758549222798,65.36031088082902,7.595326424870479,0.16087477551590768,0.14082273324266925,51.0827428395855,-3.5509494720207204,9.923419689119171,250.18765803108838,249.95224121873798,1.984943005181348,37071.904679618005,7.598224978733273,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.604176165803108,7.598224978733273,22.479042373367495,22.428322406036433,0.0031860209677892965,0.003096828026394995
965,4830.8512422360245,4933.726397515528,4830.03436853002,37129.28038302282,39076.030041407954,225.95579710144926,188.3651138716356,65.38933747412008,7.599337474120094,0.1607975994050453,0.14076688866287204,51.08278486107661,-3.550948744616973,9.924534161490683,250.15375776397548,249.91992406526902,1.9822877846790896,37109.55032360304,7.6023247098638675,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.608271221532091,7.6023247098638675,22.502444331070123,22.451762606968707,0.0032862424781761146,0.003191327606600644
966,4835.853981385729,4939.071561530507,4835.03588417787,37166.96528438474,39116.20976215107,225.76049638055844,188.50206825232678,65.34529472595656,7.604043433298875,0.16071527573713634,0.14070585246495196,51.08282570041366,-3.5509481426059946,9.92564632885212,250.11913133402305,249.88664496308996,1.9796794208893493,37147.241708121364,7.607150321656286,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.613092037228541,7.607150321656286,22.531696237602276,22.481055726621733,0.0033448916586527955,0.0032504172990586605
967,4840.856714876033,4944.416012396694,4840.037396694215,37204.704297520715,39156.437820248015,225.5970041322314,188.74338842975206,65.3120867768595,7.609607438016543,0.16062884641632755,0.14064028636504794,51.08286528657026,-3.5509478527892533,9.926756198347107,250.08400826446322,249.8526834863552,1.977407024793389,37184.987142958365,7.612844404563586,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.618780991735536,7.612844404563586,22.568417378332274,22.517816025149443,0.003351766770574773,0.003270036670463256
968,4845.859442724458,4949.759752321981,4845.038906088751,37242.49556243555,39196.71285861721,225.6515995872033,188.88854489164086,65.33539731682147,7.614489164086703,0.1605483000135281,0.14058042275757954,51.08290370743035,-3.5509472428276547,9.927863777089783,250.04876160990744,249.81824714732673,1.9752425180598558,37222.784771030456,7.617426115353225,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.623374613003096,7.617426115353225,22.59586890541771,22.54517050366555,0.003255428517975663,0.003159888552134502
969,4850.862164948454,4955.102783505155,4850.040412371134,37280.327051546454,39237.02169072174,225.67711340206185,188.85278350515463,65.35927835051547,7.618103092783521,0.1604774839374898,0.14053439153863126,51.08294126546392,-3.5509455065979365,9.928969072164948,250.01304123711364,249.78345580507315,1.9710515463917526,37260.62246433274,7.620743641873693,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.626701030927835,7.620743641873693,22.613580584290297,22.56282805554863,0.003066505395791883,0.0029717248329082964
970,4855.864881565397,4960.445108135942,4855.041915550978,37318.19065911438,39277.348949536645,225.78640576725024,188.6582904222451,65.38393408856848,7.621338825952641,0.1604071658649064,0.14049388004626132,51.08297791956746,-3.5509429244078254,9.930072090628219,249.97316168898067,249.74773250252645,1.9645108135942329,37298.492111655476,7.6240266454561745,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.629989701338825,7.6240266454561745,22.63103107235694,22.580248806716124,0.003114840611656155,0.003015344087275299
971,4860.867592592593,4965.786728395062,4860.04341563786,37356.08861111118,39317.6961111112,225.77674897119343,188.47654320987655,65.40884773662552,7.624691358024704,0.1603364209591316,0.1404516461963365,51.083013607510296,-3.5509395976337434,9.931069958847736,249.92869341563815,249.70966235425954,1.9583950617283954,37336.396000486646,7.627349500045421,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.633312757201645,7.627349500045421,22.64870933801644,22.597930521330888,0.0030704837797502606,0.002968002929699226
972,4865.870298047276,4971.127646454265,4865.044912641316,37394.01889003089,39358.06378211726,225.8289825282631,188.3918807810894,65.43638232271326,7.627667009249756,0.16027381854055547,0.1404124779036339,51.083048369989726,-3.550935502877696,9.931140801644398,249.88084275436822,249.66795962134233,1.9550668036998975,37374.33222854072,7.630070562094704,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.63601233299075,7.630070562094704,22.662185182330514,22.611557410925563,0.0029542756772025966,0.002868450231557944
973,4870.872997946612,4976.467864476386,4870.046406570842,37431.96428131424,39398.442002053474,225.89373716632443,188.37433264887065,65.46262833675564,7.628665297741287,0.16023133352864827,0.14038792118954996,51.08308226303902,-3.5509314820328526,9.931211498973306,249.8332340862425,249.62286368346523,1.9540246406570838,37412.28363978341,7.63081537866014,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.636755646817249,7.63081537866014,22.663174250543566,22.612575655598494,0.0028383061949872118,0.002746381539684784
